			Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1	Run 1
Time (y)	Year	DOY	DAYL	DAYLGE	DAVTMP	LT50	RAIN	EVAP	TRAN	DRAIN	WAL	WCLM	ROOTD	WCL	TRANRF	CLV	CLVD	CRES	CRT	CST	CSTUB	DM	RGRTV	TILTOT	TILV	TILG1	TILG2	TSIZE	PHEN	PHENRF	VERND	VERN	HARVFRIN	HARVFR	RDRHARV	RES	RESMOB	SLANEW	SLA	LAI	LINT	PHOT	LERV	LERG	RLEAF	GRT	RDRT	RDLVD	DEBUG
2012.87568306011	2012	321	0.587834070332616	0.728403413213378	14	-4.98079616358246	0	0.497276801420645	0.869867809713262	0	21.042669604973	11.8952343725116	0.131521033862376	9.42434213158527	0.473779471955927	39.4314285043579	63.8360476910394	0.529034283565513	28.1510115949094	0.589836463507815	0.485783390673299	2331.96132485755	0	4705.04637457832	4491.48761782649	52.1711446656011	161.38761208623	0.00850602986276676	0.120406228129164	1	0	1	0	0	0	0.0144800861340573	0	0.03585	0.035733592537598	1.40902659935015	0.649225347237179	3.00448381683292	0.00937	0.01629	0.0636636735111847	0	0.019796	0.00976435853971942	0
2012.87841530055	2012	322	0.588977423422558	0.73138167080635	13.3	-4.97187754531061	11.4	0.0731318997613416	0.123993084308656	0	19.675524993839	11.1223996573426	0.131452577142906	8.84632909495006	1	40.5161577587456	63.9933141922977	0.529034283565513	28.0939776454181	0.720701698351645	0.388626712538639	2360.31030957655	0	4701.19851713613	4465.40548377674	55.4725128740105	180.320520485377	0.00877156310391628	0.137223810642666	1	0	1	0	0	0	0.0140965042626147	0	0.03585	0.0357389517932524	1.44800500898762	0.6592450644652	4.16878767500641	0.008845	0.015065	0.128177312185063	0	0.0188062	0.00930189897146153	0
2012.88114754098	2012	323	0.590096149057611	0.734295777696304	14.05	-4.96378073269925	1.4	1.10589271512866	2.01497783025844	0	30.5163987575221	21.9816443080688	0.131384052891922	16.9080842664122	1	42.3136551599049	64.1600098148745	0.529034283565513	28.0370592467085	0.930991862423992	0.310901370030911	2406.90492836101	0	4697.37300425818	4441.06864137641	55.8528674744134	200.451495407355	0.00920613436129675	0.153252427455046	1	0	1	0	0	0	0.0134802711569392	0	0.03585	0.0357456688351756	1.51252990455178	0.675206597705703	6.7908639822863	0.0094075	0.0163775	0.13594486331049	0	0.0198667	0.00979825793692594	0
2012.88387978142	2012	324	0.591189552802801	0.73714392498776	12.65	-4.95562555040274	0	0.811611388564611	2.11826128937326	0	28.4173957359971	19.0624573671651	0.131315461150573	14.7334832744414	1	45.6345787911353	64.3719861824379	0.529034283565513	27.9802561646747	1.28128556805938	0.248721096024729	2491.81633792597	0	4693.56834075311	4414.98132547617	57.8665142631154	220.72050101382	0.00999577740284202	0.170239876822695	1	0	1	0	0	0	0.0124616142498833	0	0.03585	0.0357551831120746	1.63167272091944	0.702740168172483	6.67805432592155	0.0083575	0.0139275	0.122873509699501	0	0.0178871	0.0088921067664987	0
2012.88661202186	2012	325	0.59225693977844	0.739924302626831	11.8	-4.94859270181762	0	0.706153739830852	1.63538062923687	0	25.4875230580592	14.9877390498313	0.131246801960371	11.7038214023212	0.607603805391888	48.8417171410437	64.615853882827	0.529034283565513	27.9235681656851	1.69477623799832	0.198976876819783	2576.58861572667	0	4689.78602625157	4392.31795957063	55.7478076410453	241.720259039904	0.01077586335414	0.185581185057004	1	0	1	0	0	0	0.0115947052405733	0	0.03585	0.0357629937933309	1.74672602697077	0.727111174967497	4.19018784078332	0.00772	0.01244	0.0699045157377838	0	0.0166852	0.00838334075118891	0
2012.8893442623	2012	326	0.593297615906901	0.74263510264887	13.85	-4.94228807129029	0	0.689595607666168	1.29003328525065	0	23.1459886889915	13.0842219836018	0.131178075363185	10.2873475007726	0.396650168484593	50.5128529661679	64.88909098064	0.529034283565513	27.8669950165814	1.99266739544883	0.159181501455826	2625.53236472719	0	4686.02312745561	4371.73522147939	52.3367675433777	261.951138432839	0.0112047079012446	0.199934330866882	1	0	1	0	0	0	0.0111747103411319	0	0.03585	0.0357672759408742	1.80670715060173	0.739013544194739	3.07244099870983	0.0092575	0.0160275	0.0537586479041669	0	0.0195839	0.00966336242445799	0
2012.89207650273	2012	327	0.594310889213561	0.745274522567234	15.15	-4.93523321712811	0	0.609714123177174	1.03186488661173	0	21.1663597960747	11.9651553397822	0.131109281401245	9.45374400589086	0.313539257703904	51.370598074711	65.2512828383046	0.529034283565513	27.8105364846778	2.18701342524444	0.127345201164661	2656.25340240969	0	4682.27786189137	4346.28442524258	55.0492852744607	280.944151374331	0.0114383667692718	0.21683292326523	1	0	1	0	0	0	0.0109646693126195	0	0.03585	0.0357702502102092	1.8375391465805	0.744928238427415	2.55978949266101	0.0102325	0.0183025	0.0466483493472017	0	0.0214221	0.0105745566340841	0
2012.89480874317	2012	328	0.595296071178751	0.747840768894896	15.05	-4.92789852395507	0	0.437911794526392	0.759907665462846	0	19.5247807862858	11.0371852946782	0.131040420117139	8.76256431430334	0.286895810172554	51.815859476485	65.6617455415006	0.529034283565513	27.7541923377598	2.34201007337815	0.101876160931729	2678.14788491792	0	4678.55440002426	4317.80288266205	59.8299803617847	300.921537000433	0.0115757699749269	0.235371829542698	1	0	1	0	0	0	0.0108497776557312	0	0.03585	0.0357726292394043	1.85358952977337	0.747954037035633	2.27568452648779	0.0101575	0.0181275	0.0425486015054173	0	0.0212807	0.0105015128358828	0
2012.89754098361	2012	329	0.596252478137037	0.750332060789365	13.95	-4.92097589041482	0	0.41862177217213	0.618821404978333	0	18.3269613262965	10.3600685846787	0.130971491553819	8.25782843272433	0.223769416984151	52.0788415634792	66.0748756386312	0.529034283565513	27.6979623440835	2.48831502502117	0.0815009287453831	2695.97103833085	0	4674.85533829469	4289.66117424486	62.5603271760986	322.633836873725	0.0116724802458605	0.253839494001484	1	0	1	0	0	0	0.0107733961429265	0	0.03585	0.0357746581274895	1.86310275260916	0.749730488692888	1.73698249280079	0.0093325	0.0162025	0.0308634086260847	0	0.0197253	0.00973057642551752	0
2012.90027322404	2012	330	0.597179432719703	0.752746633810113	14.2	-4.91485992916126	0	0.340980082959796	0.47034814321747	0	17.2895181491461	9.77361116401701	0.130902495754595	7.82070348226201	0.193677881498122	52.0778559904395	66.4591997849151	0.529034283565513	27.6418462723744	2.61608099278565	0.0652007429963065	2706.96669066995	0	4671.18038556671	4264.23032335587	61.6130826049067	345.336979605931	0.0117088042997058	0.2710025413898	1	0	1	0	0	0	0.0107518938020172	0	0.03585	0.0357761428708081	1.86314481631933	0.749738315591421	1.48991911470576	0.00952	0.01664	0.0272792634266021	0	0.0200788	0.00990066390541723	0
2012.90300546448	2012	331	0.598076265335755	0.755082743776386	16	-4.90892733210691	0	0.273354011218471	0.356550593964481	0	16.4781899229688	9.31497451835433	0.130833432763139	7.47856830974835	0.172808675140645	51.9088871746932	66.8468704392825	0.529034283565513	27.5858438918266	2.72929121348154	0.0521605943970452	2714.05273313034	0	4667.52721944869	4238.28945558486	61.5413965805757	367.696367283251	0.0117060224438559	0.288518849365211	1	0	1	0	0	0	0.0107652737434357	0	0.03585	0.035777390247909	1.85716451378368	0.748623085799448	1.35602139083499	0.01087	0.01979	0.0275103119933716	0	0.022624	0.0112163025921769	0
2012.90573770492	2012	332	0.59894231568636	0.75733867071206	17.3	-4.90258791288836	0	0.442940517426819	0.330329783787799	0	15.8482853177859	8.9588950354923	0.130764302623487	7.21259889630422	0.0948402735510658	51.5403324564073	67.2714823765357	0.529034283565513	27.5299549721018	2.82439988039799	0.0417284755176362	2717.18015017489	0	4663.89627687209	4208.19387492923	65.6726618405234	390.029740102342	0.0116565054429696	0.308306659417487	1	0	1	0	0	0	0.010820836215397	0	0.03585	0.0357785254997589	1.84403709905762	0.746157576182502	0.83968072671949	0.011845	0.022065	0.0163736114893871	0	0.0244622	0.0122739292780537	0
2012.90846994536	2012	333	0.59977693430708	0.759512722862934	15.65	-4.89611402613289	0	0.471838875365454	0.177372312039657	0	15.0750150165713	8.52177219704424	0.130695105380033	6.88702991431497	0.130053547655093	23.416969703977	68.0931147547726	0.239676936165905	27.4741792833283	0	0.937462654160959	2060.38185924661	0	4186.23196538056	4115.99441142858	70.2375539519796	0	0.00559380605222823	0	1	0	1	0.24	0.531329288451083	0.0141758654158749	0.010950121775473	0	0.03585	0.0357792309634224	0.837841167502059	0.463632065281995	0.64895726367841	0.0106075	0.0191775	0.0203698131786261	0	0.0221291	0.0109474675684414	0
2012.91120218579	2012	334	0.600579484131868	0.76160324077069	14.95	-4.89057114263713	0	0.440726706906926	0.107852779912454	0	14.4258038291661	8.15477887459929	0.130625841077537	6.61358547731712	0.0800587095079566	23.3299404456887	67.8658640536369	0.239676936165905	27.4185165961003	0	0.749970123328767	2049.23135946313	0	4182.70579296828	4087.42251758924	69.7940670498669	25.4892083291734	0.00557771490524377	0.0194466052888568	1	0	1	0	0	0	0.0110735756945871	0	0.03585	0.0357805388659369	0.834757840856957	0.462401056331326	0.379510360278092	0.0100825	0.0179525	0.0120114104699832	0	0.0211393	0.0104289735880509	0
2012.91393442623	2012	335	0.601349342072331	0.763608601386641	14.5	-4.88554118689074	0	0.441129485286709	0.0497666404920226	0	13.8772243423468	7.844671759382	0.130556509761121	6.38240974300244	0.0354169363938514	23.0856781245003	67.6512713599548	0.239676936165905	27.3629666814765	0.00323039449360749	0.599976098663014	2035.77316735107	0	4179.20409809747	4060.5858560493	67.8007667865984	50.8174752615701	0.00552471427023745	0.0380642759844233	1	0	1	0	0	0	0.0112543070277133	0	0.03585	0.0357812878154639	0.826035293387904	0.458903282465222	0.166438110613166	0.009745	0.017165	0.0051673187553574	0	0.020503	0.0101086978999825	0
2012.91666666667	2012	336	0.602085900605388	0.765527222207315	12.85	-4.8808984725564	0	0.525986429460317	0	0	13.386328216568	7.56717253621709	0.13048711147627	6.17552771635233	0	22.7200993440416	67.4407307538139	0.239676936165905	27.3075293109799	0.00606499705702006	0.479980878930411	2020.3669450451	0	4175.72539419459	4034.89229270452	65.4107279616389	75.4223735284266	0.00544244704709134	0.0561597259810899	1	0	1	0	0	0	0.0114857326495632	0	0.03585	0.0357816136733425	0.812961817348459	0.45361810765441	0	0.0085075	0.0142775	0	0	0.0181699	0.00901623595119642	0
2012.9193989071	2012	337	0.602788569362065	0.767357565413038	14.95	-4.87696121997984	10.3	0.128016410612127	0	0	12.8603417871077	7.2698370758099	0.130417646268831	5.95423746002625	0	22.3072774109703	67.2454911456877	0.239676936165905	27.2522042565958	0.00606499705702006	0.383984703144329	2004.72121800102	0	4172.26870196743	4013.06050660202	60.0482686597059	99.1599267057054	0.00534801183766173	0.07222730230389	1	0	1	0	0	0	0.0117401915693838	0	0.03585	0.0357816136733425	0.79819038242342	0.447584362375836	0	0.0100825	0.0179525	0	0	0.0211393	0.0104289735880509	0
2012.92213114754	2012	338	0.603456776709883	0.769098141989797	18.65	-4.87260524807276	0	1.41912600077522	1.66389917194855	0	22.8327777808897	16.1321581781984	0.130348114185018	12.4824381789818	0.978546193700462	21.8357171815966	67.0157499239875	0.239676936165905	27.196991290772	0.00606499705702006	0.307187762515463	1987.43014262985	0	4168.83071303142	3986.53898063549	61.3402889936175	120.951443402313	0.00523930657831176	0.0909590339018766	1	0	1	0	0	0	0.0120273556366908	0	0.03585	0.0357816136733425	0.781317196472256	0.440610537521526	5.1074360998337	0.0128575	0.0244275	0.184951295405177	0	0.0263711	0.0134779135371613	0
2012.92486338798	2012	339	0.604089971320994	0.770747515813999	13.9	-4.86748129109708	5.5	0.562712343721175	0.758204749309868	0	19.749752608166	11.844443139011	0.130278515271407	9.31928143757919	0.747432671997955	24.5072448924457	66.6883493222516	0.239676936165905	27.1418901864169	0.152085949569824	0.24575021001237	2041.40148727703	0	4165.41544508671	3951.78326330525	70.4203475033652	143.211834278096	0.00592001714285241	0.114372861304443	1	0	1	0	0	0	0.010710608850317	0	0.03585	0.0357906752791991	0.877130843933336	0.479073739848896	3.48030056430933	0.009295	0.016115	0.105515062129542	0	0.0196546	0.00969691118855189	0
2012.92759562842	2012	340	0.604687623718039	0.772304307679184	17.1	-4.86385682855707	6.9	0.445177373045394	0.496024758686824	0	23.7095528041516	17.3515324105218	0.13020884957494	13.3690511415955	1	26.1811980470628	66.5233584170257	0.239676936165905	27.0869007168992	0.308764394416812	0.196600168009896	2077.32350177115	0	4162.02995236504	3927.92236209426	65.3402118837107	168.767378387068	0.00636467366757582	0.131850578033341	1	0	1	0	0	0	0.0100027660264502	0	0.03585	0.0357955597898499	0.937170640063536	0.5018162882498	4.46525610156689	0.011695	0.021715	0.174020340773673	0	0.0241794	0.0121049504666552	0
2012.93032786885	2012	341	0.605249227789514	0.77376719924333	20.2	-4.8596380096854	15.1	0.478682552198596	0.350162334859356	0	29.4340580124035	25.3128839072544	0.130139117142924	19.2199900618258	1	28.3315585338602	66.3511421185712	0.239676936165905	27.0320226560467	0.492074401441264	0.157280134407917	2124.48203869927	0	4158.66490127743	3897.01294816302	69.1726118347503	192.479341279666	0.00693098232715207	0.153390137740504	1	0	1	0	0	0	0.00921817048441317	0	0.03585	0.0358009082148363	1.01429552665399	0.529579697883244	4.34590487716625	0.01402	0.02714	0.205957272693573	0	0.0285628	0.0150066003008924	0
2012.93306010929	2012	342	0.605774302266385	0.77513493687519	15.2	-4.85496060763452	8.6	2.07157393783405	1.35306309464855	0	43.451639243682	37.031732	0.130069318023031	27.8274163921171	1	30.2442081016892	66.164665689381	0.239676936165905	26.9772557781456	0.657615393910583	0.125824107526334	2165.82110768208	0	4155.32633028474	3859.40850522454	78.3357429457077	217.582082114497	0.00743667790189712	0.178876001618251	1	0	1	0	0	0	0.00861533390053771	0	0.03585	0.035805326312337	1.08290374013921	0.552974183406453	5.73678574854487	0.01027	0.01839	0.155251693773921	0	0.0214928	0.0529605154460907	0
2012.93579234973	2012	343	0.606262392151623	0.776406335378022	15.9	-4.85164170045663	0	3.10979160779664	2.51320839220336	0	48.3562762761646	37.031732	0.129999452263298	27.8136846573736	1	33.0806500963604	63.3105836060411	0.239676936165905	26.9225998579391	0.982661134684609	0.100659286021067	2172.09312613986	0	4152.01997501831	3833.12645928687	72.8833925019463	246.010123229495	0.00820403356342108	0.198077923485581	1	0	1	0	0	0	0.00783062177123996	0	0.03585	0.0358100346140727	1.18461922500669	0.585534024653817	6.69027223528758	0.010795	0.019615	0.162667818322711	0	0.0224826	0.0501486445540558	0
2012.93852459016	2012	344	0.60671307009443	0.777580281569237	14.5	-4.84835034865982	0	2.37782249369908	2.8181586240142	0	42.7332762761646	29.21154879856	0.129929519912129	22.0561713268823	1	36.3876512664339	60.8793826761284	0.239676936165905	26.8680546706269	1.37693781387977	0.0805274288168535	2199.86968307657	0	4148.73613558064	3805.45122211451	70.8254070976794	272.459506368451	0.00910267316266144	0.218191530410996	1	0	1	0	0	0	0.00707433556622526	0	0.03585	0.0358144836342624	1.30320494077094	0.620512216408072	6.86302424121609	0.009745	0.017165	0.148569166988456	0	0.020503	0.0313098206370906	0
2012.9412568306	2012	345	0.607125937701032	0.778655737694796	15.1	-4.8454961604802	0	1.64252149553983	3.00236621449064	0	37.5372951584514	21.9852418002067	0.129859521018295	16.7407889970709	1	39.7234158500364	59.7193161379577	0.239676936165905	26.8136199918642	1.8549105222255	0.0644219430534828	2258.48224458799	0	4145.47600551866	3780.9911116748	66.32284723966	298.162046604199	0.0100298075099002	0.236555582175866	1	0	1	0	0	0	0.00643333835649329	0	0.03585	0.0358181331550832	1.42281859829135	0.65280393432092	7.3799574766789	0.010195	0.018215	0.154930842524594	0	0.0213514	0.0105379714474183	0
2012.94398907104	2012	346	0.60750062677411	0.77963174465775	15.5	-4.84267143697444	0	0.761871554200345	1.8979526672389	0	32.8924074484209	18.593786008152	0.129789455630934	14.2447061957226	1	43.2575324206956	59.938146230817	0.239676936165905	26.7592955977607	2.37588715789135	0.0515375544427863	2353.1719981563	0	4142.23683043329	3755.35773128613	64.6484912796822	322.230607867471	0.011016612870446	0.25570158163795	1	0	1	0	0	0	0.00586745592894923	0	0.03585	0.0358213614720634	1.54954370523124	0.684022965869784	7.21552642160025	0.010495	0.018915	0.159234313377192	0	0.021917	0.0108342341499976	0
2012.94672131148	2012	347	0.607836800473251	0.780507425041028	17.15	-4.83991967535036	0	0.701287451792633	1.93638438123876	0	30.2325832269816	17.0902109819003	0.129719323799549	13.1356725969777	0.903361587906376	46.5844924609547	60.2368376580999	0.239676936165905	26.7050812648796	2.894847534079	0.041230043554229	2445.04542777499	0	4139.01961546489	3729.0074832179	64.3205868941304	345.691545352868	0.0119543622867021	0.275375154391324	1	0	1	0	0	0	0.00541545359306035	0	0.03585	0.0358239896153284	1.66884237415658	0.710842658621797	7.13809937277699	0.0117325	0.0218025	0.1593375849336	0	0.0242501	0.0121469758103954	0
2012.94945355191	2012	348	0.608134154389121	0.781281985905498	18.6	-4.83704182239507	0	0.534294041623792	1.6031921808002	0	27.5949113939503	15.5991585042116	0.129649125574012	12.0370038925238	0.801179206643294	49.7165869408038	60.6348208487996	0.239676936165905	26.650976770237	3.37562767687561	0.0329840348433832	2533.99235676687	0	4135.82497475402	3699.27840095273	67.5130874645465	369.033486336748	0.0128371521865083	0.29716427625027	1	0	1	0	0	0	0.00504986207276114	0	0.03585	0.0358262192606847	1.78115734463413	0.734008383000222	6.55380871006197	0.01282	0.02434	0.153414310164236	0	0.0263004	0.013431283498694	0
2012.95218579235	2012	349	0.608392417524533	0.781954721345487	19.15	-4.83410509766262	0	0.643551209849992	1.49842848918673	0	25.4574251715263	14.3908565130165	0.129578861004564	11.1466282271536	0.522640290217488	52.3418824586676	61.1279835032648	0.239676936165905	26.5969818913005	3.79711654279899	0.0263872278747066	2612.51125079539	0	4132.65580294792	3666.67284796856	72.4489692017338	393.533985777632	0.0135842425980459	0.320815805992674	1	0	1	0	0	0	0.00477782305901933	0	0.03585	0.0358280060966382	1.87530528383866	0.751990810367532	4.74075668384304	0.0132325	0.0253025	0.103126129449111	0	0.0270781	0.0139532111315899	0
2012.95491803279	2012	350	0.608611353176045	0.782525014785217	17.4	-4.83126900170392	0	0.681528337853023	1.31480428400654	0	23.3154454724895	13.1800143993723	0.129508530141811	10.2553487190486	0.373900550131164	53.7664925835787	61.6923705707995	0.239676936165905	26.5430964059887	4.10494643122916	0.0211097822997653	2663.43457602431	0	4129.51456431907	3633.16781280309	76.5210348150382	419.825716700941	0.0140141021695005	0.3451841686843	1	0	1	0	0	0	0.00463594260708567	0	0.03585	0.0358291686256695	1.92640872918785	0.761237248148474	3.44355068330854	0.01192	0.02224	0.0670840121655142	0	0.0246036	0.0123593012075399	0
2012.95765027322	2012	351	0.608790759710327	0.782992341001113	17.45	-4.82884645937469	0	0.558601522249375	1.0218031651985	0	21.31911285063	12.0515052858281	0.129438133036731	9.42527161909421	0.311444682927276	54.4734489612893	62.2527452576371	0.239676936165905	26.4893200926702	4.36303585057944	0.0168878258398122	2697.23898774516	0	4126.40202945384	3603.61235102116	75.1944781973604	447.595200235318	0.0142585439789676	0.367337652032363	1	0	1	0	0	0	0.004560602663441	0	0.03585	0.0358299448504582	1.95178067209724	0.765699061916197	2.86029906623989	0.0119575	0.0223275	0.0560724217161514	0	0.0246743	0.0124022095930856	0
