									XXX	
	XXX	XXX	XXX		XXX		XXX	XXX	EVAP	XXX
	TEMP	TEMP	SOLAR	E05363-D	WIND	XXX	RAIN	EVAP	Priestley	EVAP
DATE	Max	Min	Radn	SUN	Run	RAIN	period	Penman	Taylor	Open-water
 	degC	degC	Mj/m2	hrs	km	mm	hrs	mm	mm	mm
--------	------	------	------	--------	------	-------	------	------	--------	----------
02/03/14	22.8	6.5	22	0.0	3.8	7.7	0	0	3.964	0	0	false
03/03/14	14.5	6.4	16.6	0.0	6.2	1.8	0	0	2.621	0	0	false
04/03/14	11.1	7.2	3.2	0.0	10.8	53.5	0	0	0.145	0	0	false
05/03/14	12.6	7.8	3.8	0.0	8.4	7.4	0	0	0.259	0	0	false
06/03/14	18.3	7.6	23.6	0.0	2.8	0	0	0	4.135	0	0	false
07/03/14	19.1	8.7	17.7	0.0	2.1	0	0	0	3.047	0	0	false
08/03/14	20.1	11.6	17.7	0.0	2.7	0	0	0	3.173	0	0	false
09/03/14	15.5	11.7	6.7	0.0	2.1	0	0	0	0.853	0	0	false
10/03/14	17.6	7.7	9.2	0.0	2	0	0	0	1.32	0	0	false
11/03/14	16.2	11.9	6.2	0.0	2.3	0	0	0	0.761	0	0	false
12/03/14	18.8	10.4	15.6	0.0	3.6	0	0	0	2.668	0	0	false
13/03/14	25.1	8.7	18.6	0.0	2.5	0	0	0	3.431	0	0	false
14/03/14	19.7	10.7	18.9	0.0	3	0	0	0	3.376	0	0	false
15/03/14	18.7	11.2	14.5	0.0	3.3	13.4	0	0	2.464	0	0	false
16/03/14	17.7	13.2	2.6	0.0	3.8	24	0	0	0.044	0	0	false
17/03/14	26.9	14.8	18.2	0.0	3.3	0	0	0	3.61	0	0	false
18/03/14	18	14	7.7	0.0	3.5	0	0	0	1.104	0	0	false
19/03/14	21.9	12.7	18.4	0.0	2.2	0	0	0	3.415	0	0	false
20/03/14	19.4	11.6	9.5	0.0	3.5	0	0	0	1.463	0	0	false
21/03/14	17.4	6	20.4	0.0	2.8	0	0	0	3.416	0	0	false
22/03/14	17.4	6.5	21.1	0.0	3.1	0	0	0	3.569	0	0	false
23/03/14	17.7	6.5	19.5	0.0	4.3	0	0	0	3.275	0	0	false
24/03/14	23.4	7.4	19.5	0.0	2.5	0	0	0	3.513	0	0	false
25/03/14	16.5	10.3	4.9	0.0	4.5	17.6	0	0	0.495	0	0	false
26/03/14	16.2	4.1	19.6	0.0	2	0	0	0	3.152	0	0	false
27/03/14	23.3	5.3	18.4	0.0	1.9	0	0	0	3.213	0	0	false
28/03/14	18.2	7.3	17.1	0.0	3.2	0	0	0	2.856	0	0	false
29/03/14	21.7	10.7	10.8	0.0	2.1	0	0	0	1.756	0	0	false
30/03/14	20.2	10.6	9	0.0	2.3	0	0	0	1.358	0	0	false
31/03/14	18.2	11.4	12.5	0.0	2.8	0	0	0	2.051	0	0	false
01/04/14	16.9	11.7	5.3	0.0	2.4	0	0	0	0.585	0	0	false
02/04/14	20.9	12.3	14	0.0	1.8	0	0	0	2.443	0	0	false
03/04/14	20	10.2	14.4	0.0	2.3	0	0	0	2.451	0	0	false
04/04/14	19.2	11.6	13	0.0	3.1	0	0	0	2.179	0	0	false
05/04/14	15	12.1	2.9	0.0	1.8	2.3	0	0	0.102	0	0	false
06/04/14	16.3	12.1	5.4	0.0	1.8	1.3	0	0	0.604	0	0	false
07/04/14	15	12.6	2.7	0.0	2.9	26.2	0	0	0.062	0	0	false
08/04/14	12.3	9.7	3.7	0.0	3.9	5.6	0	0	0.245	0	0	false
09/04/14	14.3	9.7	4.5	0.0	1.3	7	0	0	0.404	0	0	false
10/04/14	14.7	10.7	5.9	0.0	1.5	0	0	0	0.681	0	0	false
11/04/14	16.4	11.1	5	0.0	0.9	2.1	0	0	0.519	0	0	false
12/04/14	12.9	12.2	4.3	0.0	4.7	5.8	0	0	0.37	0	0	false
13/04/14	11.1	7.1	4.9	0.0	2.1	0	0	0	0.446	0	0	false
14/04/14	14.5	5.2	7.4	0.0	3.5	0	0	0	0.908	0	0	false
15/04/14	19.1	9.5	8.7	0.0	4.5	1.8	0	0	1.267	0	0	false
16/04/14	13.5	11.8	4.5	0.0	4.7	6.8	0	0	0.41	0	0	false
17/04/14	14.1	7.7	2.3	0.0	3.8	52.5	0	0	0	0	0	false
18/04/14	15.9	8.1	2.4	0.0	6.4	4	0	0	0.003	0	0	false
19/04/14	20.9	12.3	12.4	0.0	4.4	0	0	0	2.106	0	0	false
20/04/14	21.4	11.8	9.9	0.0	2.8	0	0	0	1.58	0	0	false
21/04/14	17.2	8.1	10.6	0.0	2.6	2	0	0	1.591	0	0	false
22/04/14	12	7.8	3.4	0.0	2.2	4	0	0	0.184	0	0	false
23/04/14	16	6.6	5.7	0.0	2.7	0	0	0	0.623	0	0	false
24/04/14	16.1	9.3	8.7	0.0	2.3	0	0	0	1.224	0	0	false
25/04/14	23.1	9.1	9.9	0.0	4.4	0	0	0	1.565	0	0	false
26/04/14	19.4	3.4	12.5	0.0	2	0	0	0	1.905	0	0	false
27/04/14	16.2	3.2	8.5	0.0	2.6	0	0	0	1.103	0	0	false
28/04/14	10.5	5.9	1.6	0.0	3.7	37	0	0	0	0	0	false
29/04/14	10.2	6.9	2.4	0.0	8.1	7.4	0	0	0.003	0	0	false
30/04/14	12.5	4.3	11.6	0.0	3.2	0	0	0	1.603	0	0	false
01/05/14	13.4	1.9	11.2	0.0	2	0	0	0	1.501	0	0	false
02/05/14	14.2	3.9	8.3	0.0	3.4	0	0	0	1.048	0	0	false
03/05/14	19.9	3.6	10.9	0.0	1.6	0	0	0	1.617	0	0	false
04/05/14	17.7	5.8	5.8	0.0	3	0	0	0	0.648	0	0	false
05/05/14	21	8.2	6.5	0.0	5.6	0	0	0	0.831	0	0	false
06/05/14	21.7	14.2	10.6	0.0	6.1	0	0	0	1.774	0	0	false
07/05/14	18	6.8	5.6	0.0	2.5	0	0	0	0.619	0	0	false
08/05/14	13.4	4.4	6.3	0.0	3.4	4.9	0	0	0.691	0	0	false
09/05/14	12.4	5.2	8.2	0.0	2.5	0	0	0	1.023	0	0	false
10/05/14	13.9	3.6	8.1	0.0	1.6	0	0	0	1.004	0	0	false
11/05/14	15	3.3	9.8	0.0	2.2	0	0	0	1.317	0	0	false
12/05/14	18.4	3.5	7.8	0.0	2.1	0	0	0	1.01	0	0	false
13/05/14	11.6	6.2	2	0.0	2.1	24.2	0	0	0	0	0	false
14/05/14	12.4	8.1	4.3	0.0	2	1.1	0	0	0.351	0	0	false
15/05/14	12.5	5.5	4.1	0.0	1.8	0	0	0	0.303	0	0	false
16/05/14	14.5	1.6	9.4	0.0	2.8	0	0	0	1.208	0	0	false
17/05/14	16.2	4.3	7.5	0.0	2.7	0	0	0	0.939	0	0	false
18/05/14	18.4	5.6	4.7	0.0	3.6	0	0	0	0.442	0	0	false
19/05/14	16.9	6.2	7.8	0.0	3.2	0	0	0	1.023	0	0	false
20/05/14	20.5	8.8	4.4	0.0	3.8	0	0	0	0.407	0	0	false
21/05/14	20.2	11.1	3.1	0.0	4.3	0	0	0	0.147	0	0	false
22/05/14	16.8	3.3	6.2	0.0	3.3	0	0	0	0.697	0	0	false
23/05/14	20.6	6	5.5	0.0	4.6	0	0	0	0.612	0	0	false
24/05/14	18.8	7.4	7.5	0.0	5.1	0	0	0	1.0	0	0	false
25/05/14	14.2	1.7	6.7	0.0	5.4	4.9	0	0	0.741	0	0	false
26/05/14	7.8	1	5.2	0.0	5.2	2.8	0	0	0.434	0	0	false
27/05/14	11.3	-2.5	8	0.0	2.9	0	0	0	0.867	0	0	false
28/05/14	17.3	0.9	4.9	0.0	4.6	0	0	0	0.446	0	0	false
29/05/14	21	7.6	5.3	0.0	5.5	1.6	0	0	0.585	0	0	false
30/05/14	11.6	-0.3	7.7	0.0	2	0	0	0	0.853	0	0	false
31/05/14	12.5	-0.7	7.8	0.0	1.9	0	0	0	0.876	0	0	false
01/06/14	12.4	-1.1	7.9	0.0	1.9	0	0	0	0.885	0	0	false
02/06/14	12.9	-1.6	7.4	0.0	1.5	0	0	0	0.805	0	0	false
03/06/14	12.5	-1.3	7.1	0.0	1.4	0	0	0	0.755	0	0	false
04/06/14	13.1	-1.2	7.5	0.0	3.2	0	0	0	0.828	0	0	false
05/06/14	18.1	2.3	4.5	0.0	2.7	1.4	0	0	0.388	0	0	false
06/06/14	11.3	7.2	1.5	0.0	2	0	0	0	0	0	0	false
07/06/14	12.8	7.4	3.5	0.0	1.9	0	0	0	0.204	0	0	false
08/06/14	9.4	6.6	3.6	0.0	2.1	3.1	0	0	0.209	0	0	false
09/06/14	9.9	7.1	3.8	0.0	2.6	24.2	0	0	0.247	0	0	false
10/06/14	9.7	8	3.9	0.0	3	8.3	0	0	0.267	0	0	false
11/06/14	8.6	5.8	4.1	0.0	1.3	2.4	0	0	0.288	0	0	false
12/06/14	10.5	5.3	2.8	0.0	1.6	1.9	0	0	0.071	0	0	false
13/06/14	12.6	2.7	6.1	0.0	2	0	0	0	0.633	0	0	false
14/06/14	12.6	1.5	5.9	0.0	1.2	0	0	0	0.588	0	0	false
15/06/14	15.9	2.7	4.8	0.0	1.8	0	0	0	0.431	0	0	false
16/06/14	14	3.2	1.7	0.0	3.4	0	0	0	0	0	0	false
17/06/14	16.5	7.3	3.9	0.0	1.8	4.9	0	0	0.289	0	0	false
18/06/14	12.9	6.9	5.5	0.0	1.9	0	0	0	0.565	0	0	false
19/06/14	11.9	3.5	5.9	0.0	1.8	0	0	0	0.599	0	0	false
20/06/14	12.3	-0.2	6.1	0.0	1.8	0	0	0	0.603	0	0	false
21/06/14	17.7	1.1	4.8	0.0	2.5	0	0	0	0.432	0	0	false
22/06/14	17.7	1.1	4.8	0.0	2.5	0	0	0	0.432	0	0	false
23/06/14	10.4	-1.4	5.8	0.0	2	0	0	0	0.529	0	0	false
24/06/14	17.3	-0.9	4.1	0.0	2.7	0	0	0	0.297	0	0	false
25/06/14	17.2	3.2	5.1	0.0	4	3.5	0	0	0.498	0	0	false
26/06/14	16.7	6	4.6	0.0	2.3	0	0	0	0.417	0	0	false
27/06/14	15.7	1.8	5.3	0.0	1.3	0	0	0	0.512	0	0	false
28/06/14	14.8	1.5	7	0.0	1.2	0	0	0	0.797	0	0	false
29/06/14	14.9	0.6	6.8	0.0	3.4	0	0	0	0.754	0	0	false
30/06/14	17.6	4.5	6.6	0.0	4.5	0	0	0	0.788	0	0	false
01/07/14	13.6	4.4	6.7	0.0	2.3	4.8	0	0	0.763	0	0	false
02/07/14	7.7	3.4	5.9	0.0	4.9	0	0	0	0.562	0	0	false
03/07/14	8.4	-1.6	7	0.0	2.9	0	0	0	0.69	0	0	false
04/07/14	13.1	-1.6	6.5	0.0	2.2	0	0	0	0.662	0	0	false
05/07/14	13	0.5	6.2	0.0	3.8	0	0	0	0.633	0	0	false
06/07/14	10.9	0.7	6.1	0.0	2.7	0	0	0	0.599	0	0	false
07/07/14	10.7	1.3	5.9	0.0	1.1	0	0	0	0.57	0	0	false
08/07/14	8.7	-1.9	4.1	0.0	1.3	0	0	0	0.256	0	0	false
09/07/14	10.1	0.6	3.2	0.0	2.2	1.6	0	0	0.13	0	0	false
10/07/14	11.5	4.7	2.9	0.0	5.1	0	0	0	0.089	0	0	false
11/07/14	15.3	8.4	5.3	0.0	5	0	0	0	0.555	0	0	false
12/07/14	15.2	10.2	4.3	0.0	4.2	0	0	0	0.371	0	0	false
13/07/14	16.6	6.3	5.9	0.0	2.9	1.4	0	0	0.663	0	0	false
14/07/14	8.1	4.8	4.7	0.0	2.9	0	0	0	0.381	0	0	false
15/07/14	12.1	-1.2	8.2	0.0	1.5	3.4	0	0	0.927	0	0	false
16/07/14	8.1	0.2	8.1	0.0	3.6	3.7	0	0	0.875	0	0	false
17/07/14	7.4	1.4	6.6	0.0	2.1	2.8	0	0	0.651	0	0	false
18/07/14	4.7	-0.3	4.5	0.0	1.8	3.9	0	0	0.304	0	0	false
19/07/14	8.4	-0.3	4.7	0.0	2.3	7.9	0	0	0.353	0	0	false
20/07/14	9.5	2.2	7.1	0.0	2.8	0	0	0	0.761	0	0	false
21/07/14	8.5	0	7.3	0.0	4.4	3.3	0	0	0.755	0	0	false
22/07/14	9.4	2.5	5	0.0	5.1	0	0	0	0.423	0	0	false
23/07/14	11.1	4.2	4.8	0.0	2.2	0	0	0	0.411	0	0	false
24/07/14	10.5	-0.6	5.5	0.0	1.6	0	0	0	0.489	0	0	false
25/07/14	10.7	-0.6	5.6	0.0	3.3	0	0	0	0.506	0	0	false
26/07/14	12.7	-0.8	8.9	0.0	2.5	0	0	0	1.055	0	0	false
27/07/14	10.9	2.5	3.9	0.0	2.5	0	0	0	0.251	0	0	false
28/07/14	13.6	-1	8.1	0.0	3.1	0	0	0	0.935	0	0	false
29/07/14	14.1	2.3	1.9	0.0	2.6	0	0	0	0	0	0	false
30/07/14	16.5	3.2	4	0.0	4.2	0	0	0	0.292	0	0	false
31/07/14	20.9	7.9	7.7	0.0	4.8	0	0	0	1.068	0	0	false
01/08/14	19.1	10.1	5	0.0	5.4	0	0	0	0.528	0	0	false
02/08/14	20.9	12.4	8	0.0	4.8	3.4	0	0	1.182	0	0	false
03/08/14	8.2	6.5	3.5	0.0	2.8	1.3	0	0	0.188	0	0	false
04/08/14	10.2	-1.5	10.1	0.0	2.6	0	0	0	1.189	0	0	false
05/08/14	15.3	-0.2	11.5	0.0	2.4	5	0	0	1.548	0	0	false
06/08/14	13.3	2.1	8.9	0.0	3.7	0	0	0	1.111	0	0	false
07/08/14	15.6	3.1	6.2	0.0	3.9	0	0	0	0.681	0	0	false
08/08/14	9	0.7	8.5	0.0	6	0	0	0	0.957	0	0	false
09/08/14	10.5	-0.1	9.7	0.0	2.1	0	0	0	1.158	0	0	false
10/08/14	12.8	-0.9	9.1	0.0	2.7	0	0	0	1.087	0	0	false
11/08/14	16	3.2	8	0.0	4.6	0	0	0	1.01	0	0	false
12/08/14	10.5	1.6	6.9	0.0	2.8	4.2	0	0	0.733	0	0	false
13/08/14	9.3	-1.8	5.7	0.0	2.1	0	0	0	0.501	0	0	false
14/08/14	9	-1.4	4.3	0.0	5.1	1.1	0	0	0.29	0	0	false
15/08/14	10.9	2.3	3.6	0.0	4	0	0	0	0.201	0	0	false
16/08/14	13.1	1.8	10.7	0.0	2	0	0	0	1.408	0	0	false
17/08/14	13.6	-0.4	11.3	0.0	2	0	0	0	1.472	0	0	false
18/08/14	15.5	0.3	11.2	0.0	1.4	0	0	0	1.512	0	0	false
19/08/14	10.1	1.3	8.2	0.0	1.5	0	0	0	0.935	0	0	false
20/08/14	11.1	3.7	8.9	0.0	1.4	0	0	0	1.101	0	0	false
21/08/14	8.6	-0.2	10.2	0.0	4.8	0	0	0	1.199	0	0	false
22/08/14	12.6	0.3	8.9	0.0	2	0	0	0	1.071	0	0	false
23/08/14	11.7	3.6	6	0.0	2.5	0	0	0	0.616	0	0	false
24/08/14	10.5	6.2	5.5	0.0	2	0	0	0	0.541	0	0	false
25/08/14	10.5	4.8	10	0.0	1.3	0	0	0	1.297	0	0	false
26/08/14	11.2	5.3	11	0.0	1	0	0	0	1.492	0	0	false
27/08/14	13.6	-0.3	12.9	0.0	1.6	0	0	0	1.739	0	0	false
28/08/14	13.6	-0.3	12.7	0.0	1.8	0	0	0	1.706	0	0	false
29/08/14	12.5	0.4	10.4	0.0	1.6	0	0	0	1.318	0	0	false
30/08/14	11.9	4.4	6.8	0.0	2.3	0	0	0	0.763	0	0	false
31/08/14	12.8	5.5	13.5	0.0	3.2	0	0	0	1.975	0	0	false
01/09/14	10.6	2	7	0.0	1.4	0	0	0	0.755	0	0	false
02/09/14	12.9	0.2	14.1	0.0	3.4	0	0	0	1.932	0	0	false
03/09/14	15.9	4	14.8	0.0	3	0	0	0	2.254	0	0	false
04/09/14	12.4	3	10	0.0	1.5	0	0	0	1.299	0	0	false
05/09/14	9.3	5.2	3.1	0.0	2.3	0	0	0	0.12	0	0	false
06/09/14	13.8	3.2	14.9	0.0	1.8	0	0	0	2.183	0	0	false
07/09/14	15.5	2.2	16.3	0.0	1.5	0	0	0	2.452	0	0	false
08/09/14	14.9	3.1	10	0.0	2.7	0	0	0	1.347	0	0	false
09/09/14	13.4	2.1	16.8	0.0	2.7	0	0	0	2.462	0	0	false
10/09/14	17.2	2.3	16.5	0.0	2.1	0	0	0	2.549	0	0	false
11/09/14	21.1	4.6	16.9	0.0	2.4	0	0	0	2.823	0	0	false
12/09/14	22	7.5	15.3	0.0	2.4	3.2	0	0	2.615	0	0	false
13/09/14	10.5	8.4	5.4	0.0	3.5	4.4	0	0	0.54	0	0	false
14/09/14	15.2	2.2	15.1	0.0	1.6	0	0	0	2.231	0	0	false
15/09/14	15	5.6	14.2	0.0	3.3	0	0	0	2.171	0	0	false
16/09/14	14.3	4.2	11.1	0.0	3.5	1.9	0	0	1.552	0	0	false
17/09/14	12.1	2.9	13.7	0.0	3	0	0	0	1.919	0	0	false
18/09/14	15	1.2	15.3	0.0	3.7	0	0	0	2.228	0	0	false
19/09/14	17.2	7.9	18.3	0.0	4	0	0	0	3.075	0	0	false
20/09/14	15.2	1.6	17	0.0	2	4.7	0	0	2.543	0	0	false
21/09/14	12.6	5.5	13.4	0.0	2.2	2.2	0	0	1.951	0	0	false
22/09/14	9.9	3.9	12.9	0.0	6.4	0	0	0	1.752	0	0	false
23/09/14	22	0.3	13.6	0.0	2	0	0	0	2.101	0	0	false
24/09/14	19	6.4	19.6	0.0	2.6	0	0	0	3.337	0	0	false
25/09/14	18.4	4.3	17.4	0.0	2.7	0	0	0	2.825	0	0	false
26/09/14	18.2	8.3	11.5	0.0	2.4	0	0	0	1.788	0	0	false
27/09/14	15.2	7.7	9.5	0.0	2.6	0	0	0	1.342	0	0	false
28/09/14	10.6	5.8	12	0.0	2.6	0	0	0	1.663	0	0	false
29/09/14	12.5	-0.1	22.2	0.0	5.5	0	0	0	3.233	0	0	false
30/09/14	17.3	4.2	21.7	0.0	4.1	0	0	0	3.586	0	0	false
01/10/14	16.1	5.1	22	0.0	6.2	0	0	0	3.629	0	0	false
02/10/14	18.8	6.8	11.4	0.0	4.6	2.4	0	0	1.751	0	0	false
03/10/14	11.7	4.2	11.7	0.0	3.5	2.1	0	0	1.6	0	0	false
04/10/14	13	-0.8	22.5	0.0	3.9	0	0	0	3.272	0	0	false
05/10/14	19.9	-0.1	15.7	0.0	4.6	2.3	0	0	2.414	0	0	false
06/10/14	16	7.2	8.1	0.0	5.4	10.9	0	0	1.081	0	0	false
07/10/14	19.6	0.7	21.8	0.0	3.3	0	0	0	3.555	0	0	false
08/10/14	22.3	7.4	18.1	0.0	4.8	0	0	0	3.189	0	0	false
09/10/14	12.3	3.7	11.3	0.0	3.7	0	0	0	1.533	0	0	false
10/10/14	15.2	2.3	23.4	0.0	3.3	0	0	0	3.692	0	0	false
11/10/14	17.8	4.6	22.7	0.0	2.4	0	0	0	3.81	0	0	false
12/10/14	20.9	6.9	23.6	0.0	2.7	0	0	0	4.22	0	0	false
13/10/14	24.1	7.7	24.2	0.0	2.9	0	0	0	4.524	0	0	false
14/10/14	20	10.6	9.1	0.0	4	0	0	0	1.375	0	0	false
15/10/14	14.7	7.6	14.1	0.0	3.6	0	0	0	2.194	0	0	false
16/10/14	20.2	8.8	11.2	0.0	4.5	0	0	0	1.776	0	0	false
17/10/14	24.2	12.1	24.7	0.0	5.4	0	0	0	4.839	0	0	false
18/10/14	13.2	9.7	10.1	0.0	3.6	1.6	0	0	1.455	0	0	false
19/10/14	14.7	7	17	0.0	3.3	0	0	0	2.719	0	0	false
20/10/14	20	5.2	11.1	0.0	3.9	1.3	0	0	1.686	0	0	false
21/10/14	17.3	1.7	25.6	0.0	1.7	0	0	0	4.164	0	0	false
22/10/14	16.3	3.9	23.6	0.0	3.1	0	0	0	3.88	0	0	false
23/10/14	22.9	9.3	23.6	0.0	4.7	1.2	0	0	4.417	0	0	false
24/10/14	12.6	6.3	25.4	0.0	6.2	0	0	0	4.122	0	0	false
25/10/14	15.8	1.7	26.1	0.0	3.7	0	0	0	4.166	0	0	false
26/10/14	21.3	5.6	12.1	0.0	4	0	0	0	1.914	0	0	false
27/10/14	11.5	6.6	9.7	0.0	2.5	0	0	0	1.296	0	0	false
28/10/14	18.1	5.5	17.7	0.0	4.6	0	0	0	2.911	0	0	false
29/10/14	18.2	8	16.7	0.0	5.7	0	0	0	2.799	0	0	false
30/10/14	20.9	3.2	26.2	0.0	3.3	0	0	0	4.552	0	0	false
31/10/14	19.8	8.2	20.9	0.0	3.4	0	0	0	3.691	0	0	false
01/11/14	24.2	6.1	26.9	0.0	4.2	0	0	0	5.006	0	0	false
02/11/14	24.2	12.6	19.9	0.0	6.5	0	0	0	3.817	0	0	false
03/11/14	17	9.8	29.8	0.0	7.3	1.6	0	0	5.396	0	0	false
04/11/14	14.1	4.8	17.8	0.0	3	3.8	0	0	2.761	0	0	false
05/11/14	11	2.7	12.7	0.0	2.9	6.2	0	0	1.716	0	0	false
06/11/14	12.6	1.1	21.2	0.0	2.7	0	0	0	3.13	0	0	false
07/11/14	15	3.4	26.6	0.0	2.9	0	0	0	4.308	0	0	false
08/11/14	18.1	3.4	27.3	0.0	2.6	0	0	0	4.625	0	0	false
09/11/14	23.3	8.6	25.9	0.0	3.7	0	0	0	4.881	0	0	false
10/11/14	22.3	8.9	17.9	0.0	4.2	0	0	0	3.198	0	0	false
11/11/14	20.7	12.6	27.5	0.0	5.5	0	0	0	5.287	0	0	false
12/11/14	13.9	4.8	18.7	0.0	2.9	3	0	0	2.914	0	0	false
13/11/14	15.5	4.2	22.1	0.0	4.7	0	0	0	3.57	0	0	false
14/11/14	19	5.9	27.7	0.0	3.9	0	0	0	4.881	0	0	false
15/11/14	20.7	10.7	27.2	0.0	6.6	0	0	0	5.125	0	0	false
16/11/14	18	6.9	29.2	0.0	3.7	0	0	0	5.17	0	0	false
17/11/14	16.3	6.3	14.5	0.0	2.6	0	0	0	2.277	0	0	false
18/11/14	21.2	6.7	31.2	0.0	5.8	0	0	0	5.738	0	0	false
19/11/14	19.4	8.5	27.9	0.0	5.9	8.3	0	0	5.081	0	0	false
20/11/14	21.2	2.3	23.7	0.0	2.1	0	0	0	4.047	0	0	false
21/11/14	26.5	11	25.8	0.0	6.9	0	0	0	5.137	0	0	false
22/11/14	29.1	16.6	22.7	0.0	5.5	3.1	0	0	4.808	0	0	false
23/11/14	19.2	6.6	31.2	0.0	4	0	0	0	5.611	0	0	false
24/11/14	23.9	8.7	32.3	0.0	3.9	0	0	0	6.254	0	0	false
25/11/14	23.4	10.1	10.7	0.0	3.2	1.5	0	0	1.754	0	0	false
26/11/14	24.5	13.8	33.7	0.0	7	0	0	0	6.923	0	0	false
27/11/14	23.5	10.9	33.4	0.0	7.5	1.5	0	0	6.601	0	0	false
28/11/14	14.3	8.1	12.7	0.0	2.5	9.6	0	0	1.934	0	0	false
29/11/14	20.8	6.6	30.4	0.0	4	0	0	0	5.549	0	0	false
30/11/14	17.4	5.9	20.3	0.0	3.6	12.1	0	0	3.394	0	0	false
01/12/14	13.2	5.4	20.3	0.0	4	1.9	0	0	3.196	0	0	false
02/12/14	15.2	5.8	28.6	0.0	2.9	0	0	0	4.839	0	0	false
03/12/14	18.9	3.4	26.3	0.0	3.4	0	0	0	4.48	0	0	false
04/12/14	23.4	11.1	13.1	0.0	3.6	2.6	0	0	2.283	0	0	false
05/12/14	14.3	8.8	16.8	0.0	3.3	0	0	0	2.725	0	0	false
06/12/14	23.5	8.1	20.4	0.0	4.9	0	0	0	3.728	0	0	false
07/12/14	25.2	12.3	16	0.0	5.2	0	0	0	2.987	0	0	false
08/12/14	17.4	8.5	17.7	0.0	3.4	0	0	0	2.985	0	0	false
09/12/14	24.8	10.4	14.1	0.0	4.9	2.5	0	0	2.513	0	0	false
10/12/14	12	9.6	7	0.0	4.5	2.2	0	0	0.858	0	0	false
11/12/14	13.7	7.9	8.2	0.0	3.2	0	0	0	1.081	0	0	false
12/12/14	16.8	9.3	18.3	0.0	3.1	1.9	0	0	3.109	0	0	false
13/12/14	14.4	8.4	15.7	0.0	3.1	0	0	0	2.508	0	0	false
14/12/14	17.5	4.4	30.7	0.0	3.1	0	0	0	5.28	0	0	false
15/12/14	20.4	6.2	30.9	0.0	3.9	0	0	0	5.6	0	0	false
16/12/14	21.2	10.7	31.3	0.0	4.8	0	0	0	6.002	0	0	false
17/12/14	19.8	12.3	19.1	0.0	4.9	0	0	0	3.477	0	0	false
18/12/14	20.9	13.6	14.7	0.0	3.8	0	0	0	2.624	0	0	false
19/12/14	24.3	9.9	29.3	0.0	2.9	0	0	0	5.717	0	0	false
20/12/14	27	16.4	10.7	0.0	4.5	0	0	0	1.928	0	0	false
21/12/14	21.3	14.2	21.5	0.0	4	4.3	0	0	4.113	0	0	false
22/12/14	21.3	9.3	29.3	0.0	3.1	0	0	0	5.513	0	0	false
23/12/14	22.3	13.5	26.7	0.0	3.2	0	0	0	5.247	0	0	false
24/12/14	23.5	14.1	28.7	0.0	5.4	0	0	0	5.779	0	0	false
25/12/14	21.5	11.4	24.6	0.0	4	0	0	0	4.658	0	0	false
26/12/14	25.9	10.7	29.6	0.0	3.2	0	0	0	5.919	0	0	false
27/12/14	28	13.9	24.6	0.0	4.6	1.1	0	0	5.08	0	0	false
28/12/14	19.2	14.9	13.7	0.0	4.1	0	0	0	2.401	0	0	false
29/12/14	22.5	13.5	30.5	0.0	4.7	0	0	0	6.079	0	0	false
30/12/14	27.3	14.7	27.1	0.0	5.3	0	0	0	5.657	0	0	false
31/12/14	27.3	17.5	18.8	0.0	6.5	2.5	0	0	3.854	0	0	false
01/01/15	20.4	11	30.8	0.0	4.6	0	0	0	5.868	0	0	false
02/01/15	27.1	9.3	29.9	0.0	3.3	0	0	0	5.973	0	0	false
03/01/15	21.8	10.3	26.8	0.0	3.9	0	0	0	5.078	0	0	false
04/01/15	31.4	12.3	27.6	0.0	4.2	0	0	0	5.862	0	0	false
05/01/15	28	16.8	30.5	0.0	4.3	0	0	0	6.601	0	0	false
06/01/15	19.3	12.1	11.5	0.0	2.3	0	0	0	1.882	0	0	false
07/01/15	20.3	10.8	20	0.0	3.4	0	0	0	3.627	0	0	false
08/01/15	17.6	11	13.6	0.0	3.1	0	0	0	2.25	0	0	false
09/01/15	23.9	10.4	33.4	0.0	5	0	0	0	6.595	0	0	false
10/01/15	29.2	11.5	30.3	0.0	3.1	0	0	0	6.313	0	0	false
11/01/15	25	12.2	8.7	0.0	2.7	0	0	0	1.381	0	0	false
12/01/15	16.9	13.4	8.7	0.0	3.6	0	0	0	1.289	0	0	false
13/01/15	21.4	13.2	17	0.0	2.5	0	0	0	3.117	0	0	false
14/01/15	18.1	13.8	8.4	0.0	2.3	2.3	0	0	1.249	0	0	false
15/01/15	22.7	14.6	16.7	0.0	4.1	0	0	0	3.134	0	0	false
16/01/15	28.2	15.8	14.6	0.0	6.2	0	0	0	2.847	0	0	false
17/01/15	26.8	10.1	27.9	0.0	4.3	0	0	0	5.565	0	0	false
18/01/15	30	16.5	27.6	0.0	4.4	0	0	0	6.01	0	0	false
19/01/15	26.8	14.1	29.6	0.0	5.3	0	0	0	6.166	0	0	false
20/01/15	19.6	8.8	23	0.0	3.1	1.1	0	0	4.127	0	0	false
21/01/15	16.6	11	13.8	0.0	2.6	3	0	0	2.266	0	0	false
22/01/15	20.8	5.1	30.1	0.0	2.7	0	0	0	5.402	0	0	false
23/01/15	23.6	7.4	29.9	0.0	3.5	0	0	0	5.659	0	0	false
24/01/15	25.7	13.6	29	0.0	4	0	0	0	5.94	0	0	false
25/01/15	24.1	13.6	26.3	0.0	4.3	0	0	0	5.257	0	0	false
