leaf_below	stem_below	date_bot	total	block	seed_rate	cultivar	rgfrac	date_cut	grazing	delay	species	fraction
42.91022145437385	0	2012-03-22T00:00:00Z	100	4	30kg	Halo	62.81869688385269	2012-03-26T00:00:00Z	10	-4	weed	1.6181758744687806
36.572048162314246	0	2012-03-22T00:00:00Z	99.99999999999999	4	24kg	Halo	55.45916841160635	2012-03-26T00:00:00Z	10	-4	weed	5.9717408691015725
58.96778880095971	0	2012-03-22T00:00:00Z	99.99999999999999	4	12kg	Halo	85.60969452158547	2012-03-26T00:00:00Z	10	-4	weed	2.279670975323149
34.41179416145281	0.4836109618484685	2012-03-22T00:00:00Z	99.99999999999999	4	6kg	Nui	54.56997302966737	2012-03-26T00:00:00Z	10	-4	weed	0.644814615797958
36.902909639978496	0	2012-03-22T00:00:00Z	100	4	12kg	Nui	55.3883834849545	2012-03-26T00:00:00Z	10	-4	weed	5.103969754253308
50.77420706819184	0	2012-03-22T00:00:00Z	100	4	24kg	Nui	84.04732762137903	2012-03-26T00:00:00Z	10	-4	weed	2.398401065956029
31.788858449022946	0	2012-03-22T00:00:00Z	100	4	18kg	Nui	50.96754057428216	2012-03-26T00:00:00Z	10	-4	weed	7.682188897658511
39.51778633185704	0	2012-03-22T00:00:00Z	99.99999999999997	4	30kg	Nui	67.0099875156055	2012-03-26T00:00:00Z	10	-4	weed	1.3681592039800994
31.519041071979924	0	2012-03-22T00:00:00Z	100.00000000000001	4	24kg	Alto	46.521008403361336	2012-03-26T00:00:00Z	10	-4	weed	0.06155740227762389
23.780357412762978	0.4631854926807953	2012-03-22T00:00:00Z	100	4	6kg	Alto	40.78096715800361	2012-03-26T00:00:00Z	10	-4	weed	5.068822372733232
32.48786732569282	0	2012-03-22T00:00:00Z	100	4	30kg	Alto	52.62437243267914	2012-03-26T00:00:00Z	10	-4	weed	12.414318354912416
32.76298587856063	0	2012-03-22T00:00:00Z	99.99999999999999	4	12kg	Alto	51.5852811849109	2012-03-26T00:00:00Z	10	-4	weed	3.9531187922129516
38.10638935207724	1.1722413254141917	2012-03-22T00:00:00Z	99.99999999999999	4	18kg	Alto	70.31998467139299	2012-03-26T00:00:00Z	10	-4	weed	0.5939356048765239
38.02078909161803	0	2012-03-22T00:00:00Z	100	5	18kg	Halo	52.5	NA	NA	-454	weed	3.414896477547728
35.18237694225226	0	2012-03-22T00:00:00Z	100	5	30kg	Halo	52.328159645232816	NA	NA	-454	weed	18.77098723975823
NA	NA	2012-03-22T00:00:00Z	NA	5	6kg	Halo	NA	NA	NA	-454	weed	NA
51.86964242684458	0	2012-03-22T00:00:00Z	100	5	12kg	Halo	73.35307179866766	NA	NA	-454	weed	8.818674840839426
39.43837856958905	0	2012-03-22T00:00:00Z	100	5	24kg	Halo	55.49882168106834	NA	NA	-454	weed	3.6589966050546963
33.32091355237202	0	2012-03-22T00:00:00Z	100.00000000000001	5	24kg	Alto	49.86868981616574	NA	NA	-454	weed	9.670619235836627
27.312138679215632	0	2012-03-22T00:00:00Z	100	5	6kg	Alto	40.73062478661659	NA	NA	-454	weed	21.349009900990097
38.22106410619611	0	2012-03-22T00:00:00Z	100	5	30kg	Alto	55.89863093504224	NA	NA	-454	weed	4.306864064602961
38.47671322959256	0	2012-03-22T00:00:00Z	100.00000000000001	5	12kg	Alto	59.82905982905983	NA	NA	-454	weed	7.57248981548047
41.79870276199565	0	2012-03-22T00:00:00Z	100	5	18kg	Alto	69.15068493150686	NA	NA	-454	weed	8.773500447627574
44.779714456948476	0	2012-03-22T00:00:00Z	100.00000000000001	5	18kg	Commando	67.35766423357664	NA	NA	-454	weed	1.9412381951731374
32.88321114156747	0	2012-03-22T00:00:00Z	100	5	6kg	Commando	47.75280898876405	NA	NA	-454	weed	2.1739130434782608
50.52373060703926	0	2012-03-22T00:00:00Z	100	5	30kg	Commando	84.30182133564614	NA	NA	-454	weed	0
39.10061767006267	0	2012-03-22T00:00:00Z	100	5	12kg	Commando	60.99456099456099	NA	NA	-454	weed	11.44395826321104
51.818036033889875	0	2012-03-22T00:00:00Z	100	5	24kg	Commando	81.24082232011747	NA	NA	-454	weed	0
21.15973294145052	0	2012-03-22T00:00:00Z	99.99999999999999	5	24kg	Nui	30.81659105638367	NA	NA	-454	weed	2.931889941362201
31.73801256529556	0	2012-03-22T00:00:00Z	100	5	6kg	Nui	47.30313850779929	NA	NA	-454	weed	3.9877300613496938
29.032483250564944	0	2012-03-22T00:00:00Z	100.00000000000001	5	12kg	Nui	43.87668918918918	NA	NA	-454	weed	25.453172205438072
28.193592346856864	0	2012-03-22T00:00:00Z	100	5	18kg	Nui	44.70960322024152	NA	NA	-454	weed	6.8365596667483475
15.462449637856633	0	2012-03-22T00:00:00Z	99.99999999999997	5	30kg	Nui	25.986436498150436	NA	NA	-454	weed	3.99107585523054
83.66850201592233	0	2012-08-16T00:00:00Z	100	2	30kg	Halo	89.70792767732962	2012-08-16T00:00:00Z	13	0	weed	0
73.68432021257117	0	2012-08-16T00:00:00Z	100	2	24kg	Halo	78.22580645161291	2012-08-16T00:00:00Z	13	0	weed	0
83.60978276188538	0	2012-08-16T00:00:00Z	100	2	12kg	Halo	89.75979772439949	2012-08-16T00:00:00Z	13	0	weed	0
84.48165095877417	0	2012-08-16T00:00:00Z	99.99999999999999	2	6kg	Halo	89.8721967687485	2012-08-16T00:00:00Z	13	0	weed	0
80.0480123537519	0	2012-08-16T00:00:00Z	100.00000000000001	2	18kg	Halo	88.07692307692307	2012-08-16T00:00:00Z	13	0	weed	0
69.50356022134338	0	2012-08-16T00:00:00Z	100.00000000000001	2	24kg	Alto	82.77365896205843	2012-08-16T00:00:00Z	13	0	weed	2.043964519861165
82.74535944751075	0	2012-08-16T00:00:00Z	100.00000000000003	2	30kg	Alto	89.14409534127844	2012-08-16T00:00:00Z	13	0	weed	0.0847278119042576
77.88223498399655	0	2012-08-16T00:00:00Z	100	2	12kg	Alto	83.89261744966443	2012-08-16T00:00:00Z	13	0	weed	0.9186351706036745
79.15186585540285	0	2012-08-16T00:00:00Z	100.00000000000003	2	18kg	Alto	83.63771897130077	2012-08-16T00:00:00Z	13	0	weed	0.22288261515601787
73.67644523795168	0	2012-08-16T00:00:00Z	100	2	6kg	Alto	79.84135667396062	2012-08-16T00:00:00Z	13	0	weed	0
70.83321206366875	0	2012-08-16T00:00:00Z	100	2	24kg	Nui	76.31810193321617	2012-08-16T00:00:00Z	13	0	weed	0.08589220528237063
73.74237681466381	0	2012-08-16T00:00:00Z	100.00000000000001	2	18kg	Nui	83.45537304571542	2012-08-16T00:00:00Z	13	0	weed	0.6629834254143647
53.68210371360654	0	2012-08-16T00:00:00Z	99.99999999999999	2	6kg	Nui	56.94233687405159	2012-08-16T00:00:00Z	13	0	weed	0
64.24632303864445	0	2012-08-16T00:00:00Z	100	2	12kg	Nui	68.65546218487394	2012-08-16T00:00:00Z	13	0	weed	1.1180124223602483
69.44098707017679	0	2012-08-16T00:00:00Z	99.99999999999999	2	30kg	Nui	73.44192634560908	2012-08-16T00:00:00Z	13	0	weed	0
62.05746528019729	0	2012-08-16T00:00:00Z	100.00000000000001	2	6kg	Commando	67.18943458522493	2012-08-16T00:00:00Z	13	0	weed	0
78.15779519989937	0	2012-08-16T00:00:00Z	99.99999999999999	2	12kg	Commando	84.31983385254414	2012-08-16T00:00:00Z	13	0	weed	0
77.35743806238091	0	2012-08-16T00:00:00Z	100	2	18kg	Commando	82.225036943213	2012-08-16T00:00:00Z	13	0	weed	0
78.7967652739572	0	2012-08-16T00:00:00Z	100.00000000000001	2	30kg	Commando	85.36903984323972	2012-08-16T00:00:00Z	13	0	weed	0
78.4827814486284	0	2012-08-16T00:00:00Z	99.99999999999999	2	24kg	Commando	85.01498501498502	2012-08-16T00:00:00Z	13	0	weed	0
62.88009928260927	0	2012-08-16T00:00:00Z	100	3	12kg	Commando	66.48793565683646	2012-08-16T00:00:00Z	13	0	weed	1.7356475300400533
59.99421233188562	0	2012-08-16T00:00:00Z	99.99999999999999	3	30kg	Commando	63.39869281045752	2012-08-16T00:00:00Z	13	0	weed	0
75.53559063245217	0	2012-08-16T00:00:00Z	100.00000000000001	3	18kg	Commando	81.25942684766214	2012-08-16T00:00:00Z	13	0	weed	0
62.38804110350583	0	2012-08-16T00:00:00Z	100.00000000000001	3	6kg	Commando	69.54655218674537	2012-08-16T00:00:00Z	13	0	weed	0.07604562737642587
78.02545923139797	0	2012-08-16T00:00:00Z	100.00000000000001	3	24kg	Commando	82.65327474367024	2012-08-16T00:00:00Z	13	0	weed	0
78.86867026778823	0	2012-08-16T00:00:00Z	100.00000000000001	3	30kg	Nui	83.63493312352479	2012-08-16T00:00:00Z	13	0	weed	0.03125488357555868
46.00814870653692	0	2012-08-16T00:00:00Z	100	3	6kg	Nui	48.51510496671787	2012-08-16T00:00:00Z	13	0	weed	0
71.40605446025229	0	2012-08-16T00:00:00Z	100	3	24kg	Nui	78.52601156069363	2012-08-16T00:00:00Z	13	0	weed	4.843620260171602
60.47564476878272	0	2012-08-16T00:00:00Z	99.99999999999999	3	12kg	Nui	64.75761914501945	2012-08-16T00:00:00Z	13	0	weed	0.06035003017501509
72.20073458810576	0	2012-08-16T00:00:00Z	100	3	18kg	Nui	76.94434842723815	2012-08-16T00:00:00Z	13	0	weed	0
86.05936662191742	0	2012-08-16T00:00:00Z	100	3	12kg	Halo	93.95066562255285	2012-08-16T00:00:00Z	13	0	weed	0
85.53805391559624	0	2012-08-16T00:00:00Z	100	3	24kg	Halo	90.93717816683831	2012-08-16T00:00:00Z	13	0	weed	0
89.40319278609348	0	2012-08-16T00:00:00Z	100.00000000000001	3	30kg	Halo	95.33886188161281	2012-08-16T00:00:00Z	13	0	weed	0
78.60068304244578	0	2012-08-16T00:00:00Z	100	3	18kg	Halo	86.19799139167863	2012-08-16T00:00:00Z	13	0	weed	0
86.75101133019676	0	2012-08-16T00:00:00Z	100	3	6kg	Halo	92.33784746970778	2012-08-16T00:00:00Z	13	0	weed	0.10578279266572638
80.91399051716118	0	2012-08-16T00:00:00Z	99.99999999999999	3	24kg	Alto	85.84695393759286	2012-08-16T00:00:00Z	13	0	weed	0
81.27785691967033	0	2012-08-16T00:00:00Z	100.00000000000001	3	18kg	Alto	87.56920878728344	2012-08-16T00:00:00Z	13	0	weed	0.7856145251396649
66.57206618252225	0	2012-08-16T00:00:00Z	100	3	12kg	Alto	74.00662251655629	2012-08-16T00:00:00Z	13	0	weed	0
82.00574531624015	0	2012-08-16T00:00:00Z	99.99999999999999	3	30kg	Alto	87.3050477947342	2012-08-16T00:00:00Z	13	0	weed	0
77.32934028278156	0	2012-08-16T00:00:00Z	100	3	6kg	Alto	83.49013657056146	2012-08-16T00:00:00Z	13	0	weed	0.3256364712847839
59.53127538868102	0	2012-08-16T00:00:00Z	99.99999999999997	4	30kg	Commando	63.235071806500386	2012-08-16T00:00:00Z	13	0	weed	0.2398081534772182
78.01266880850729	0	2012-08-16T00:00:00Z	100.00000000000001	4	24kg	Commando	83.8573538721249	2012-08-16T00:00:00Z	13	0	weed	0
79.0204377839358	0	2012-08-16T00:00:00Z	100	4	6kg	Commando	88.04893350062734	2012-08-16T00:00:00Z	13	0	weed	0
81.81248747181854	0	2012-08-16T00:00:00Z	100	4	18kg	Commando	92.1291258614436	2012-08-16T00:00:00Z	13	0	weed	0
81.45335240250473	0	2012-08-16T00:00:00Z	100	4	12kg	Commando	87.11227610310179	2012-08-16T00:00:00Z	13	0	weed	0.10755001075500109
83.09838918133096	0	2012-08-16T00:00:00Z	100	4	6kg	Halo	87.93819188191881	2012-08-16T00:00:00Z	13	0	weed	0.06885471654808353
85.84160442297302	0	2012-08-16T00:00:00Z	100.00000000000001	4	18kg	Halo	91.164095371669	2012-08-16T00:00:00Z	13	0	weed	0
89.00899078401824	0	2012-08-16T00:00:00Z	100	4	30kg	Halo	95.75338961371195	2012-08-16T00:00:00Z	13	0	weed	0.2253944402704733
84.75343350127478	0	2012-08-16T00:00:00Z	99.99999999999999	4	24kg	Halo	90.77814860354823	2012-08-16T00:00:00Z	13	0	weed	0
84.04616485511043	0	2012-08-16T00:00:00Z	100	4	12kg	Halo	91.59550561797754	2012-08-16T00:00:00Z	13	0	weed	0
66.71114626480627	0	2012-08-16T00:00:00Z	100	4	6kg	Nui	71.19929967901956	2012-08-16T00:00:00Z	13	0	weed	0
72.83066911337477	0	2012-08-16T00:00:00Z	100.00000000000001	4	12kg	Nui	77.04586330935251	2012-08-16T00:00:00Z	13	0	weed	0
88.16108086479765	0	2012-08-16T00:00:00Z	100.00000000000001	4	24kg	Nui	97.61064349714904	2012-08-16T00:00:00Z	13	0	weed	0
77.25946706707043	0	2012-08-16T00:00:00Z	100.00000000000001	4	18kg	Nui	82.32293505983912	2012-08-16T00:00:00Z	13	0	weed	0
74.05784497435931	0	2012-08-16T00:00:00Z	100	4	30kg	Nui	80.40985606245427	2012-08-16T00:00:00Z	13	0	weed	0.6389020350212968
80.00238893056913	0	2012-08-16T00:00:00Z	100	4	24kg	Alto	84.95260663507108	2012-08-16T00:00:00Z	13	0	weed	0
63.125701352599094	0	2012-08-16T00:00:00Z	100	4	6kg	Alto	66.97302104951082	2012-08-16T00:00:00Z	13	0	weed	0
82.72597157056042	0	2012-08-16T00:00:00Z	100	4	30kg	Alto	89.20194309507286	2012-08-16T00:00:00Z	13	0	weed	0.18977904297139758
72.88882008475684	0	2012-08-16T00:00:00Z	99.99999999999999	4	12kg	Alto	78.5098309761987	2012-08-16T00:00:00Z	13	0	weed	0
78.04286909974334	0	2012-08-16T00:00:00Z	99.99999999999999	4	18kg	Alto	85.09600731484304	2012-08-16T00:00:00Z	13	0	weed	0.08831321754489255
85.48510018542123	0.3443462075383899	2012-11-05T00:00:00Z	100	2	30kg	Halo	88.79794200187091	2012-11-05T00:00:00Z	16	0	weed	2.9315960912052117
74.39454337042841	0.3560466543891958	2012-11-05T00:00:00Z	100	2	24kg	Halo	78.38287258366243	2012-11-05T00:00:00Z	16	0	weed	10.006138735420505
87.81654447925374	0.46349206349206346	2012-11-05T00:00:00Z	100	2	12kg	Halo	91.7384370015949	2012-11-05T00:00:00Z	16	0	weed	1.7777777777777777
86.40373332845343	0.18811286772063243	2012-11-05T00:00:00Z	100.00000000000001	2	6kg	Halo	88.83085576536762	2012-11-05T00:00:00Z	16	0	weed	4.922953772263359
86.9866682655318	0.30586541921554516	2012-11-05T00:00:00Z	99.99999999999999	2	18kg	Halo	92.00664574487725	2012-11-05T00:00:00Z	16	0	weed	0.6657070888808925
78.56345053633417	2.1100917431192663	2012-11-05T00:00:00Z	100.00000000000003	2	24kg	Alto	95.20035226772347	2012-11-05T00:00:00Z	16	0	weed	0.12510425354462054
76.99054119335518	2.1381665353296553	2012-11-05T00:00:00Z	100	2	30kg	Alto	89.55184301246354	2012-11-05T00:00:00Z	16	0	weed	1.4447071184659837
72.89445351622936	1.898989898989899	2012-11-05T00:00:00Z	100	2	12kg	Alto	84.38139059304703	2012-11-05T00:00:00Z	16	0	weed	3.005050505050505
70.37909772392952	2.46562123039807	2012-11-05T00:00:00Z	99.99999999999999	2	18kg	Alto	87.04494099924679	2012-11-05T00:00:00Z	16	0	weed	1.3751507840772015
82.76626065167171	0.49437210328845727	2012-11-05T00:00:00Z	100	2	6kg	Alto	86.49126685827989	2012-11-05T00:00:00Z	16	0	weed	1.8980357536967554
64.19639264126529	2.7878540859995935	2012-11-05T00:00:00Z	100.00000000000004	2	24kg	Nui	80.46501972181855	2012-11-05T00:00:00Z	16	0	weed	3.117994701446913
62.86664989278538	4.742656965777419	2012-11-05T00:00:00Z	100	2	18kg	Nui	88.92543859649123	2012-11-05T00:00:00Z	16	0	weed	2.910266774454325
45.446674514497	3.605277829399739	2012-11-05T00:00:00Z	99.99999999999999	2	6kg	Nui	64.41247898374745	2012-11-05T00:00:00Z	16	0	weed	7.117636127113919
60.1118654034473	2.571638501102131	2012-11-05T00:00:00Z	99.99999999999999	2	12kg	Nui	74.59138187221397	2012-11-05T00:00:00Z	16	0	weed	3.1961792799412194
71.65760243377144	3.80327868852459	2012-11-05T00:00:00Z	100	2	30kg	Nui	94.21680497925311	2012-11-05T00:00:00Z	16	0	weed	1.3114754098360655
42.85131437472269	6.514844804318488	2012-11-05T00:00:00Z	100	2	6kg	Commando	76.64171486900307	2012-11-05T00:00:00Z	16	0	weed	1.8556005398110662
42.19614552038134	7.2050384884534635	2012-11-05T00:00:00Z	100.00000000000001	2	12kg	Commando	80.25377815796978	2012-11-05T00:00:00Z	16	0	weed	0.5878236529041287
50.60602072009609	7.3996447602131425	2012-11-05T00:00:00Z	99.99999999999999	2	18kg	Commando	89.34028401941399	2012-11-05T00:00:00Z	16	0	weed	0
45.76719879973296	8.39310239584923	2012-11-05T00:00:00Z	100	2	30kg	Commando	92.624	2012-11-05T00:00:00Z	16	0	weed	0.3509842820082405
49.67130674359358	6.827842123018104	2012-11-05T00:00:00Z	99.99999999999999	2	24kg	Commando	87.50145602795574	2012-11-05T00:00:00Z	16	0	weed	0.04497919712133138
55.0897162322401	5.837053571428571	2012-11-06T00:00:00Z	99.99999999999999	3	12kg	Commando	86.09645817633759	2012-11-06T00:00:00Z	16	0	weed	0.7626488095238095
64.39242356500567	3.847992351816444	2012-11-06T00:00:00Z	100.00000000000001	3	30kg	Commando	84.77218225419662	2012-11-06T00:00:00Z	16	0	weed	0.8126195028680689
44.09417353653944	8.29696024941543	2012-11-06T00:00:00Z	99.99999999999999	3	18kg	Commando	88.19305943358596	2012-11-06T00:00:00Z	16	0	weed	1.8901013250194851
59.93024145692968	4.54906634882797	2012-11-06T00:00:00Z	100.00000000000001	3	6kg	Commando	84.83747223904703	2012-11-06T00:00:00Z	16	0	weed	3.535955502582439
60.51842470462223	5.243375305393722	2012-11-06T00:00:00Z	99.99999999999999	3	24kg	Commando	89.0290519877676	2012-11-06T00:00:00Z	16	0	weed	0
56.430520645526165	5.2700548964051706	2012-11-06T00:00:00Z	100	3	30kg	Nui	84.89920806335493	2012-11-06T00:00:00Z	16	0	weed	0
70.51764240272661	3.2509328358208953	2012-11-06T00:00:00Z	100.00000000000003	3	6kg	Nui	88.34860230209068	2012-11-06T00:00:00Z	16	0	weed	0
64.06114811421892	3.732965326893221	2012-11-06T00:00:00Z	100	3	24kg	Nui	85.16435225874497	2012-11-06T00:00:00Z	16	0	weed	2.0527859237536656
60.3454225699201	3.4300791556728236	2012-11-06T00:00:00Z	100	3	12kg	Nui	78.9578713968958	2012-11-06T00:00:00Z	16	0	weed	1.517150395778364
67.9593446793013	3.00106269925611	2012-11-06T00:00:00Z	100	3	18kg	Nui	85.06143565423582	2012-11-06T00:00:00Z	16	0	weed	0
90.68871439560526	0.42845723421262993	2012-11-06T00:00:00Z	100	3	12kg	Halo	95.23963730569949	2012-11-06T00:00:00Z	16	0	weed	1.2629896083133494
85.0768643301052	0	2012-11-06T00:00:00Z	100	3	24kg	Halo	87.6076872100729	2012-11-06T00:00:00Z	16	0	weed	1.8584936419954352
80.72140293539415	2.1958584987057814	2012-11-06T00:00:00Z	100	3	30kg	Halo	94.77743499338915	2012-11-06T00:00:00Z	16	0	weed	0.9490940465918897
89.90956173945665	0.5690607734806628	2012-11-06T00:00:00Z	99.99999999999999	3	18kg	Halo	94.80139372822299	2012-11-06T00:00:00Z	16	0	weed	0.8425414364640883
81.91713373047101	1.0243328100470956	2012-11-06T00:00:00Z	99.99999999999999	3	6kg	Halo	91.42915309446254	2012-11-06T00:00:00Z	16	0	weed	1.3540031397174253
70.28998299256357	2.425661437602435	2012-11-06T00:00:00Z	99.99999999999999	3	24kg	Alto	84.2603550295858	2012-11-06T00:00:00Z	16	0	weed	3.41840318426598
80.07492374027981	0.9098939929328622	2012-11-06T00:00:00Z	100.00000000000001	3	18kg	Alto	86.12652608213097	2012-11-06T00:00:00Z	16	0	weed	2.6722614840989403
83.54483621560952	1.9877942458587625	2012-11-06T00:00:00Z	100.00000000000001	3	12kg	Alto	96.27329192546586	2012-11-06T00:00:00Z	16	0	weed	0
72.88941705007211	1.590568862275449	2012-11-06T00:00:00Z	100.00000000000001	3	30kg	Alto	82.31971380154397	2012-11-06T00:00:00Z	16	0	weed	0
63.341059183774654	3.980868285504047	2012-11-06T00:00:00Z	99.99999999999999	3	6kg	Alto	84.80519480519483	2012-11-06T00:00:00Z	16	0	weed	0
42.56048751400118	8.794394781348151	2012-11-06T00:00:00Z	100	4	30kg	Commando	88.74938453963564	2012-11-06T00:00:00Z	16	0	weed	0.8939357332689054
64.3229779919762	4.930817610062893	2012-11-06T00:00:00Z	99.99999999999997	4	24kg	Commando	91.73624491543568	2012-11-06T00:00:00Z	16	0	weed	0
63.37029014807415	5.305061012202441	2012-11-06T00:00:00Z	100	4	6kg	Commando	92.0828258221681	2012-11-06T00:00:00Z	16	0	weed	0
51.19158979425639	8.237758575543335	2012-11-06T00:00:00Z	99.99999999999999	4	18kg	Commando	94.14569536423842	2012-11-06T00:00:00Z	16	0	weed	0
48.453126852971494	8.8	2012-11-06T00:00:00Z	100	4	12kg	Commando	96.24885635864592	2012-11-06T00:00:00Z	16	0	weed	1.6106194690265485
84.58378427263676	2.0817843866171004	2012-11-06T00:00:00Z	100	4	6kg	Halo	97.38439003975728	2012-11-06T00:00:00Z	16	0	weed	0
86.55687762156545	0.17469109501491265	2012-11-06T00:00:00Z	99.99999999999999	4	18kg	Halo	89.78622327790974	2012-11-06T00:00:00Z	16	0	weed	2.1942905837239026
91.58072399975026	0.4063786008230452	2012-11-06T00:00:00Z	100	4	30kg	Halo	95.32057911065148	2012-11-06T00:00:00Z	16	0	weed	0.18004115226337444
85.93101940059142	0.47467683831320207	2012-11-06T00:00:00Z	100	4	24kg	Halo	89.78940650925335	2012-11-06T00:00:00Z	16	0	weed	0.6145369781733419
87.23232089640682	0.19391327767304062	2012-11-06T00:00:00Z	100.00000000000001	4	12kg	Halo	90.04070556309364	2012-11-06T00:00:00Z	16	0	weed	0.4578507945057905
54.26610944459367	6.989416798018466	2012-11-06T00:00:00Z	100.00000000000003	4	6kg	Nui	90.5053251756175	2012-11-06T00:00:00Z	16	0	weed	1.4861517676199059
47.2051618070038	4.438451165478714	2012-11-06T00:00:00Z	100.00000000000001	4	12kg	Nui	70.8162867718683	2012-11-06T00:00:00Z	16	0	weed	3.0629936428433835
74.75211532569013	2.4636098981077152	2012-11-06T00:00:00Z	100.00000000000003	4	24kg	Nui	88.51499634235552	2012-11-06T00:00:00Z	16	0	weed	1.8740902474526928
64.93581710905087	4.517382015925422	2012-11-06T00:00:00Z	100.00000000000001	4	18kg	Nui	89.51612903225806	2012-11-06T00:00:00Z	16	0	weed	3.7483006409011455
71.92717146045065	4.0674759577487	2012-11-06T00:00:00Z	100	4	30kg	Nui	96.50726293455197	2012-11-06T00:00:00Z	16	0	weed	0
81.82006696872345	0.29873321989033846	2012-11-06T00:00:00Z	100.00000000000001	4	24kg	Alto	85.28849828047382	2012-11-06T00:00:00Z	16	0	weed	0.34032898468519573
73.82296027380539	1.9789187351241075	2012-11-06T00:00:00Z	100.00000000000001	4	6kg	Alto	86.04490500863558	2012-11-06T00:00:00Z	16	0	weed	0.10200612036722204
74.24936397309358	3.124622508556473	2012-11-06T00:00:00Z	100	4	30kg	Alto	91.87703583061891	2012-11-06T00:00:00Z	16	0	weed	1.0871753573585667
78.64399991160568	1.132589164170977	2012-11-06T00:00:00Z	100	4	12kg	Alto	86.38743455497382	2012-11-06T00:00:00Z	16	0	weed	3.7299210454669205
74.4106123863827	2.4113146301878046	2012-11-06T00:00:00Z	100.00000000000001	4	18kg	Alto	88.77382913626737	2012-11-06T00:00:00Z	16	0	weed	2.2026431718061676
42.64535935168582	6.621876473361621	2013-01-16T00:00:00Z	99.99999999999999	2	30kg	Halo	84.05885959534028	2013-01-16T00:00:00Z	19	0	weed	3.8071664309288065
37.27535282072064	2.82411230388109	2013-01-16T00:00:00Z	100.00000000000001	2	24kg	Halo	57.3197625106022	2013-01-16T00:00:00Z	19	0	weed	9.149463253509497
36.78126111008129	4.077559167379527	2013-01-16T00:00:00Z	100	2	12kg	Halo	63.718251624335494	2013-01-16T00:00:00Z	19	0	weed	7.171371542629028
52.42854934348775	2.515607785530665	2013-01-16T00:00:00Z	100	2	6kg	Halo	73.58633776091082	2013-01-16T00:00:00Z	19	0	weed	11.990451707675359
47.18217641780809	2.5828970331588135	2013-01-16T00:00:00Z	100	2	18kg	Halo	70.51842598376015	2013-01-16T00:00:00Z	19	0	weed	11.537715726197401
35.325103956661366	5.779287930270351	2013-01-16T00:00:00Z	100.00000000000001	2	24kg	Alto	70.17277963019097	2013-01-16T00:00:00Z	19	0	weed	5.126311124242872
28.541578518582185	2.5744308231173383	2013-01-16T00:00:00Z	100.00000000000001	2	30kg	Alto	45.79230080572964	2013-01-16T00:00:00Z	19	0	weed	11.29597197898424
32.86736621840497	3.506391347099312	2013-01-16T00:00:00Z	100.00000000000001	2	12kg	Alto	60.004347353548525	2013-01-16T00:00:00Z	19	0	weed	11.828908554572275
26.370561486330413	5.017470300489168	2013-01-16T00:00:00Z	100	2	18kg	Alto	57.237083180652256	2013-01-16T00:00:00Z	19	0	weed	5.986489634288376
